ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.114,186.130.19.181,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1091.76976,1091.76976,0.0,1.0,1,0,0,0,0,0
192.168.1.114,82.81.7.205,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1091.789327,1091.789327,0.0,1.0,1,0,0,0,0,0
192.168.1.114,122.71.68.208,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1091.869462,1091.869462,0.0,1.0,1,0,0,0,0,0
192.168.1.114,176.214.43.162,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1091.869672,1091.869672,0.0,1.0,1,0,0,0,0,0
192.168.1.114,156.191.123.28,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1091.869907,1091.869907,0.0,1.0,1,0,0,0,0,0
192.168.1.114,39.131.18.4,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1092.070186,1092.070186,0.0,1.0,1,0,0,0,0,0
192.168.1.114,69.10.202.59,08:00:27:52:f4:11,1c:6f:65:c0:43:92,20,1092.09965,1097.737609,5.63795899999991,3.5473830157332324,20,0,0,0,0,0
192.168.1.114,130.65.88.119,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1092.169593,1092.169593,0.0,1.0,1,0,0,0,0,0
192.168.1.114,181.196.200.134,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,1092.199507,1092.920571,0.7210640000000694,2.773678896741215,2,0,0,0,0,0
192.168.1.114,133.30.249.66,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1092.270534,1092.270534,0.0,1.0,1,0,0,0,0,0
192.168.1.114,223.242.88.127,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1092.270824,1092.270824,0.0,1.0,1,0,0,0,0,0
69.10.202.59,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,17,1092.324032,1097.737439,5.4134070000000065,3.1403513535930294,17,0,0,0,0,0
192.168.1.114,47.24.74.219,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1092.370252,1092.370252,0.0,1.0,1,0,0,0,0,0
192.168.1.114,157.116.22.201,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1092.370748,1092.370748,0.0,1.0,1,0,0,0,0,0
181.196.200.134,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,1092.421476,1093.142983,0.7215069999999741,2.771975878266007,2,0,0,0,0,0
192.168.1.114,93.148.119.12,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1092.540365,1092.540365,0.0,1.0,1,0,0,0,0,0
192.168.1.114,85.134.136.125,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1092.5707,1092.5707,0.0,1.0,1,0,0,0,0,0
192.168.1.114,92.99.182.171,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1092.580605,1092.580605,0.0,1.0,1,0,0,0,0,0
192.168.1.114,212.83.162.48,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1092.590682,1092.590682,0.0,1.0,1,0,0,0,0,0
192.168.1.114,72.22.244.249,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,1092.640297,1093.301478,0.6611810000001697,3.0248903099143605,2,0,0,0,0,0
192.168.1.114,133.236.242.114,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1092.650361,1092.650361,0.0,1.0,1,0,0,0,0,0
192.168.1.114,169.154.144.2,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1092.710794,1092.710794,0.0,1.0,1,0,0,0,0,0
192.168.1.114,11.130.70.37,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1092.770726,1092.770726,0.0,1.0,1,0,0,0,0,0
192.168.1.114,2.32.150.26,08:00:27:52:f4:11,1c:6f:65:c0:43:92,20,1092.771255,1096.563683,3.7924279999999726,5.273666368880344,20,0,0,0,0,0
72.22.244.249,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,1092.803908,1093.464356,0.6604479999998603,3.0282474926117167,2,0,0,0,0,0
133.236.151.182,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,1,1092.805346,1092.805346,0.0,1.0,1,0,0,0,0,0
2.32.150.26,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,17,1092.828803,1096.563542,3.7347389999999905,4.551857572912068,17,0,0,0,0,0
192.168.1.114,82.81.7.206,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,1092.840903,1093.421473,0.5805700000000797,3.4448903663636172,2,0,0,0,0,0
192.168.1.114,200.174.69.92,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1092.870668,1092.870668,0.0,1.0,1,0,0,0,0,0
82.81.7.206,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,1092.919609,1093.50042,0.5808110000000397,3.443460953735145,2,0,0,0,0,0
192.168.1.114,41.118.181.253,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1092.971164,1092.971164,0.0,1.0,1,0,0,0,0,0
192.168.1.114,46.118.175.234,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1092.971408,1092.971408,0.0,1.0,1,0,0,0,0,0
192.168.1.114,73.172.236.183,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1092.971582,1092.971582,0.0,1.0,1,0,0,0,0,0
192.168.1.114,2.51.20.243,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1093.040717,1093.040717,0.0,1.0,1,0,0,0,0,0
192.168.1.114,190.124.236.10,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1093.171097,1093.171097,0.0,1.0,1,0,0,0,0,0
192.168.1.114,207.45.242.113,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1093.271964,1093.271964,0.0,1.0,1,0,0,0,0,0
192.168.1.114,181.196.30.15,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,1093.301656,1233.793251,140.49159499999996,0.014235727055415667,2,0,0,0,0,0
192.168.1.114,102.109.137.175,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1093.371581,1093.371581,0.0,1.0,1,0,0,0,0,0
192.168.1.114,217.122.238.132,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1093.372147,1093.372147,0.0,1.0,1,0,0,0,0,0
192.168.1.114,166.124.8.251,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1093.471742,1093.471742,0.0,1.0,1,0,0,0,0,0
192.168.1.114,200.192.120.90,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1093.472056,1093.472056,0.0,1.0,1,0,0,0,0,0
192.168.1.114,92.99.182.172,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1093.632179,1093.632179,0.0,1.0,1,0,0,0,0,0
192.168.1.114,212.83.162.49,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1093.641454,1093.641454,0.0,1.0,1,0,0,0,0,0
192.168.1.114,93.148.221.44,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1093.64169,1093.64169,0.0,1.0,1,0,0,0,0,0
192.168.1.114,136.242.7.77,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1093.672233,1093.672233,0.0,1.0,1,0,0,0,0,0
192.168.1.114,72.22.244.250,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,1093.691815,1094.352663,0.6608479999999872,3.026414546158933,2,0,0,0,0,0
192.168.1.114,133.236.138.164,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1093.752184,1093.752184,0.0,1.0,1,0,0,0,0,0
192.168.1.114,169.154.30.208,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1093.811768,1093.811768,0.0,1.0,1,0,0,0,0,0
72.22.244.250,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,1093.853818,1094.514694,0.6608759999999165,3.026286323001974,2,0,0,0,0,0
192.168.1.114,213.22.209.11,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1093.872532,1093.872532,0.0,1.0,1,0,0,0,0,0
192.168.1.114,82.81.7.207,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,1093.892216,1094.463244,0.5710280000000694,3.5024552211095727,2,0,0,0,0,0
82.81.7.207,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,1093.958204,1094.535099,0.5768949999999222,3.4668353859892522,2,0,0,0,0,0
192.168.1.114,147.0.166.109,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1093.972415,1093.972415,0.0,1.0,1,0,0,0,0,0
192.168.1.114,18.153.80.213,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1094.073134,1094.073134,0.0,1.0,1,0,0,0,0,0
192.168.1.114,147.68.36.55,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1094.073341,1094.073341,0.0,1.0,1,0,0,0,0,0
192.168.1.114,48.139.16.73,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1094.073652,1094.073652,0.0,1.0,1,0,0,0,0,0
192.168.1.114,2.51.20.244,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1094.092749,1094.092749,0.0,1.0,1,0,0,0,0,0
192.168.1.114,50.46.197.107,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1094.273585,1094.273585,0.0,1.0,1,0,0,0,0,0
192.168.1.114,51.186.88.146,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1094.373085,1094.373085,0.0,1.0,1,0,0,0,0,0
192.168.1.114,181.196.226.4,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1094.402903,1094.402903,0.0,1.0,1,0,0,0,0,0
192.168.1.114,78.129.220.212,08:00:27:52:f4:11,1c:6f:65:c0:43:92,9,1094.453246,1097.551706,3.098459999999932,2.9046687709378847,9,0,0,0,0,0
192.168.1.114,11.72.99.96,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1094.473091,1094.473091,0.0,1.0,1,0,0,0,0,0
192.168.1.114,179.135.146.134,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1094.473392,1094.473392,0.0,1.0,1,0,0,0,0,0
78.129.220.212,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,7,1094.477418,1097.575467,3.0980489999999463,2.259486534912818,7,0,0,0,0,0
192.168.1.114,22.126.228.226,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1094.573634,1094.573634,0.0,1.0,1,0,0,0,0,0
192.168.1.114,105.210.78.126,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1094.574143,1094.574143,0.0,1.0,1,0,0,0,0,0
192.168.1.114,92.99.182.173,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,1094.683402,1095.344488,0.6610860000000685,3.0253249955373325,2,0,0,0,0,0
192.168.1.114,212.83.162.50,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,1094.693495,1095.243784,0.5502890000000207,3.6344538960435786,2,0,0,0,0,0
192.168.1.114,107.154.226.241,08:00:27:52:f4:11,1c:6f:65:c0:43:92,10,1094.693679,1098.207876,3.5141969999999674,2.845600289340664,10,0,0,0,0,0
212.83.162.50,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,1094.739118,1095.278274,0.5391560000000482,3.7095015171857892,2,0,0,0,0,0
192.168.1.114,72.22.244.251,08:00:27:52:f4:11,1c:6f:65:c0:43:92,20,1094.743045,1099.76833,5.025285000000167,3.9798737783029887,20,0,0,0,0,0
192.168.1.114,93.148.148.98,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1094.743236,1094.743236,0.0,1.0,1,0,0,0,0,0
192.168.1.114,145.11.51.122,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1094.773391,1094.773391,0.0,1.0,1,0,0,0,0,0
107.154.226.241,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,9,1094.819312,1098.337299,3.5179869999999482,2.558281198878828,9,0,0,0,0,0
92.99.182.173,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,1094.843106,1095.502976,0.6598699999999553,3.0309000257628553,2,0,0,0,0,0
192.168.1.114,133.236.92.37,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1094.853818,1094.853818,0.0,1.0,1,0,0,0,0,0
72.22.244.251,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,17,1094.906238,1099.768104,4.861865999999964,3.4965998651546806,17,0,0,0,0,0
192.168.1.114,169.154.2.29,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1094.913511,1094.913511,0.0,1.0,1,0,0,0,0,0
192.168.1.114,82.81.7.208,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1094.943649,1094.943649,0.0,1.0,1,0,0,0,0,0
192.168.1.114,144.20.185.107,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1094.974184,1094.974184,0.0,1.0,1,0,0,0,0,0
192.168.1.114,132.179.118.56,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1095.074012,1095.074012,0.0,1.0,1,0,0,0,0,0
192.168.1.114,2.51.20.245,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1095.144153,1095.144153,0.0,1.0,1,0,0,0,0,0
192.168.1.114,13.175.48.129,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1095.174542,1095.174542,0.0,1.0,1,0,0,0,0,0
192.168.1.114,135.24.156.24,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1095.174822,1095.174822,0.0,1.0,1,0,0,0,0,0
192.168.1.114,115.105.151.228,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1095.174995,1095.174995,0.0,1.0,1,0,0,0,0,0
192.168.1.114,91.237.191.119,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1095.374204,1095.374204,0.0,1.0,1,0,0,0,0,0
192.168.1.114,28.22.157.113,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1095.475447,1095.475447,0.0,1.0,1,0,0,0,0,0
192.168.1.114,181.196.92.154,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1095.504142,1095.504142,0.0,1.0,1,0,0,0,0,0
192.168.1.114,138.152.79.226,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1095.574955,1095.574955,0.0,1.0,1,0,0,0,0,0
192.168.1.114,111.154.212.159,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1095.575501,1095.575501,0.0,1.0,1,0,0,0,0,0
192.168.1.114,31.215.52.134,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,1095.675031,1096.315736,0.6407050000000254,3.1215614050146647,2,0,0,0,0,0
192.168.1.114,198.137.231.223,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1095.675345,1095.675345,0.0,1.0,1,0,0,0,0,0
192.168.1.114,92.99.182.174,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1095.734942,1095.734942,0.0,1.0,1,0,0,0,0,0
192.168.1.114,212.83.162.51,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1095.745036,1095.745036,0.0,1.0,1,0,0,0,0,0
212.83.162.51,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,1,1095.771272,1095.771272,0.0,1.0,0,0,1,0,0,0
31.215.52.134,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,1095.811307,1096.45127,0.6399630000000798,3.1251806745073556,2,0,0,0,0,0
192.168.1.114,93.148.133.217,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1095.844663,1095.844663,0.0,1.0,1,0,0,0,0,0
192.168.1.114,177.251.114.113,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1095.875382,1095.875382,0.0,1.0,1,0,0,0,0,0
192.168.1.114,133.236.176.246,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1095.955338,1095.955338,0.0,1.0,1,0,0,0,0,0
192.168.1.114,82.81.7.209,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1095.994919,1095.994919,0.0,1.0,1,0,0,0,0,0
192.168.1.114,23.224.60.153,08:00:27:52:f4:11,1c:6f:65:c0:43:92,17,1096.004944,1100.693958,4.689014000000043,3.6254956799019675,17,0,0,0,0,0
192.168.1.114,169.154.128.222,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1096.015009,1096.015009,0.0,1.0,1,0,0,0,0,0
192.168.1.114,140.178.129.66,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1096.075655,1096.075655,0.0,1.0,1,0,0,0,0,0
23.224.60.153,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,17,1096.157567,1100.846076,4.688509000000067,3.625886182579527,17,0,0,0,0,0
192.168.1.114,187.87.43.136,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1096.175574,1096.175574,0.0,1.0,1,0,0,0,0,0
192.168.1.114,2.51.20.246,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,1096.195181,1096.836007,0.640826000000061,3.1209719955179875,2,0,0,0,0,0
192.168.1.114,97.194.248.47,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1096.276036,1096.276036,0.0,1.0,1,0,0,0,0,0
192.168.1.114,222.124.196.25,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,1096.276244,1096.956813,0.680569000000105,2.938717455540425,2,0,0,0,0,0
192.168.1.114,206.30.111.147,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1096.276479,1096.276479,0.0,1.0,1,0,0,0,0,0
2.51.20.246,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,1096.34175,1096.981997,0.6402470000000449,3.123794410594442,2,0,0,0,0,0
222.124.196.25,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,1096.464032,1097.14451,0.6804779999999937,2.939110448831584,2,0,0,0,0,0
192.168.1.114,133.93.169.56,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1096.476767,1096.476767,0.0,1.0,1,0,0,0,0,0
192.168.1.114,2.32.150.27,08:00:27:52:f4:11,1c:6f:65:c0:43:92,20,1096.546073,1100.343812,3.7977390000000923,5.2662913380828735,20,0,0,0,0,0
192.168.1.114,74.62.179.55,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1096.576419,1096.576419,0.0,1.0,1,0,0,0,0,0
2.32.150.27,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,17,1096.604411,1100.343631,3.739219999999932,4.546402725702235,17,0,0,0,0,0
192.168.1.114,181.196.39.88,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1096.606481,1096.606481,0.0,1.0,1,0,0,0,0,0
192.168.1.114,186.145.64.151,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1096.676855,1096.676855,0.0,1.0,1,0,0,0,0,0
192.168.1.114,194.157.3.226,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1096.677147,1096.677147,0.0,1.0,1,0,0,0,0,0
192.168.1.114,189.151.229.35,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1096.776696,1096.776696,0.0,1.0,1,0,0,0,0,0
192.168.1.114,218.138.46.225,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1096.777205,1096.777205,0.0,1.0,1,0,0,0,0,0
192.168.1.114,92.99.182.175,08:00:27:52:f4:11,1c:6f:65:c0:43:92,20,1096.786538,1101.437606,4.651067999999896,4.300087635786114,20,0,0,0,0,0
192.168.1.114,212.83.162.52,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,1096.796511,1097.316823,0.5203120000001036,3.843847537630502,2,0,0,0,0,0
212.83.162.52,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,2,1096.822485,1097.342773,0.5202880000001642,3.844024847775403,2,0,0,0,0,0
92.99.182.175,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,17,1096.925408,1101.437444,4.512035999999853,3.767700435014383,17,0,0,0,0,0
192.168.1.114,93.148.114.146,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1096.946783,1096.946783,0.0,1.0,1,0,0,0,0,0
192.168.1.114,76.200.178.224,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1096.976458,1096.976458,0.0,1.0,1,0,0,0,0,0
192.168.1.114,82.81.7.210,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1097.046745,1097.046745,0.0,1.0,1,0,0,0,0,0
192.168.1.114,133.236.212.253,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1097.056801,1097.056801,0.0,1.0,1,0,0,0,0,0
192.168.1.114,169.154.132.126,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1097.116432,1097.116432,0.0,1.0,1,0,0,0,0,0
192.168.1.114,209.144.11.179,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1097.177166,1097.177166,0.0,1.0,1,0,0,0,0,0
192.168.1.114,2.51.20.247,08:00:27:52:f4:11,1c:6f:65:c0:43:92,20,1097.247267,1101.971349,4.724081999999953,4.2336267660045275,20,0,0,0,0,0
192.168.1.114,149.171.194.27,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1097.276991,1097.276991,0.0,1.0,1,0,0,0,0,0
192.168.1.114,108.194.135.244,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1097.37746,1097.37746,0.0,1.0,1,0,0,0,0,0
192.168.1.114,194.147.208.199,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1097.377728,1097.377728,0.0,1.0,1,0,0,0,0,0
192.168.1.114,134.84.60.28,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1097.377919,1097.377919,0.0,1.0,1,0,0,0,0,0
2.51.20.247,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,16,1097.390632,1101.971192,4.580559999999878,3.493022687182447,16,0,0,0,0,0
192.168.1.114,69.10.202.60,08:00:27:52:f4:11,1c:6f:65:c0:43:92,20,1097.56771,1103.369118,5.801408000000038,3.447438966540514,20,0,0,0,0,0
192.168.1.114,190.81.143.196,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1097.578051,1097.578051,0.0,1.0,1,0,0,0,0,0
192.168.1.114,78.129.220.213,08:00:27:52:f4:11,1c:6f:65:c0:43:92,13,1097.617249,1100.815389,3.198140000000194,4.0648627014449685,13,0,0,0,0,0
78.129.220.213,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,11,1097.641293,1100.839344,3.1980510000000777,3.4395949282859255,11,0,0,0,0,0
192.168.1.114,209.25.234.151,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1097.678306,1097.678306,0.0,1.0,1,0,0,0,0,0
192.168.1.114,181.196.78.151,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1097.707862,1097.707862,0.0,1.0,1,0,0,0,0,0
190.81.131.202,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,1,1097.772358,1097.772358,0.0,1.0,0,0,1,0,0,0
192.168.1.114,184.54.197.10,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1097.777768,1097.777768,0.0,1.0,1,0,0,0,0,0
192.168.1.114,80.91.17.90,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1097.778348,1097.778348,0.0,1.0,1,0,0,0,0,0
69.10.202.60,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,17,1097.79284,1103.368953,5.57611299999985,3.0487187042300716,17,0,0,0,0,0
192.168.1.114,212.83.162.53,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1097.847966,1097.847966,0.0,1.0,1,0,0,0,0,0
192.168.1.114,81.94.29.73,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1097.878494,1097.878494,0.0,1.0,1,0,0,0,0,0
192.168.1.114,90.57.140.248,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1097.878805,1097.878805,0.0,1.0,1,0,0,0,0,0
192.168.1.114,93.148.232.53,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1098.048042,1098.048042,0.0,1.0,1,0,0,0,0,0
192.168.1.114,174.179.242.49,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1098.078287,1098.078287,0.0,1.0,1,0,0,0,0,0
192.168.1.114,82.81.7.211,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1098.097988,1098.097988,0.0,1.0,1,0,0,0,0,0
192.168.1.114,133.236.162.54,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1098.158294,1098.158294,0.0,1.0,1,0,0,0,0,0
192.168.1.114,169.154.113.249,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1098.218552,1098.218552,0.0,1.0,1,0,0,0,0,0
192.168.1.114,63.116.249.171,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1098.278608,1098.278608,0.0,1.0,1,0,0,0,0,0
192.168.1.114,166.80.91.245,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1098.379303,1098.379303,0.0,1.0,1,0,0,0,0,0
192.168.1.114,107.154.226.242,08:00:27:52:f4:11,1c:6f:65:c0:43:92,10,1098.379715,1101.890638,3.510923000000048,2.8482538637275336,10,0,0,0,0,0
192.168.1.114,169.52.139.214,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1098.479171,1098.479171,0.0,1.0,1,0,0,0,0,0
192.168.1.114,202.179.196.82,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1098.47937,1098.47937,0.0,1.0,1,0,0,0,0,0
192.168.1.114,178.119.233.190,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1098.4796,1098.4796,0.0,1.0,1,0,0,0,0,0
107.154.226.242,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,8,1098.508547,1102.017897,3.5093500000000404,2.279624431874822,8,0,0,0,0,0
192.168.1.114,168.226.205.180,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1098.679756,1098.679756,0.0,1.0,1,0,0,0,0,0
192.168.1.114,209.182.163.18,08:00:27:52:f4:11,1c:6f:65:c0:43:92,24,1098.729853,1123.193908,24.464054999999917,0.9810311495784358,24,0,0,0,0,0
192.168.1.114,107.213.178.143,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1098.779175,1098.779175,0.0,1.0,1,0,0,0,0,0
192.168.1.114,181.196.55.34,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1098.809012,1098.809012,0.0,1.0,1,0,0,0,0,0
209.182.163.18,192.168.1.114,d8:58:d7:00:0f:72,08:00:27:52:f4:11,3,1098.841739,1112.629134,13.78739500000006,0.21759005236304516,3,0,0,0,0,0
192.168.1.114,144.189.217.32,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1098.879891,1098.879891,0.0,1.0,1,0,0,0,0,0
192.168.1.114,61.93.252.145,08:00:27:52:f4:11,1c:6f:65:c0:43:92,2,1098.880183,1099.660141,0.7799580000000788,2.5642406385982297,2,0,0,0,0,0
192.168.1.114,212.83.162.54,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1098.899453,1098.899453,0.0,1.0,1,0,0,0,0,0
192.168.1.114,67.226.180.36,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1098.979248,1098.979248,0.0,1.0,1,0,0,0,0,0
192.168.1.114,213.125.144.36,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1098.979559,1098.979559,0.0,1.0,1,0,0,0,0,0
192.168.1.114,82.81.7.212,08:00:27:52:f4:11,1c:6f:65:c0:43:92,1,1099.149741,1099.149741,0.0,1.0,1,0,0,0,0,0
