ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.120,20.225.38.134,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,877.317844,877.317844,0.0,1.0,1,0,0,0,0,0
192.168.1.120,221.54.214.134,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,877.4281,877.4281,0.0,1.0,1,0,0,0,0,0
192.168.1.120,28.208.106.170,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,877.517488,877.517488,0.0,1.0,1,0,0,0,0,0
192.168.1.120,168.235.48.242,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,877.527574,877.527574,0.0,1.0,1,0,0,0,0,0
192.168.1.120,220.121.36.15,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,877.628701,877.628701,0.0,1.0,1,0,0,0,0,0
192.168.1.120,99.251.153.32,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,877.629028,877.629028,0.0,1.0,1,0,0,0,0,0
192.168.1.120,36.239.158.94,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,2,877.63836,878.458821,0.8204609999999093,2.437653953082744,2,0,0,0,0,0
192.168.1.120,83.182.105.245,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,877.658417,877.658417,0.0,1.0,1,0,0,0,0,0
192.168.1.120,172.106.253.74,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,877.679135,877.679135,0.0,1.0,1,0,0,0,0,0
192.168.1.120,216.94.12.240,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,877.758363,877.758363,0.0,1.0,1,0,0,0,0,0
192.168.1.120,97.216.149.50,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,877.818311,877.818311,0.0,1.0,1,0,0,0,0,0
192.168.1.120,223.117.48.6,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,877.858389,877.858389,0.0,1.0,1,0,0,0,0,0
192.168.1.120,76.252.166.43,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,877.928227,877.928227,0.0,1.0,1,0,0,0,0,0
192.168.1.120,137.195.175.57,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,6,877.92858,881.066668,3.138088000000039,1.9119922704525576,6,0,0,0,0,0
36.239.158.94,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,2,877.958723,878.778732,0.8200090000000273,2.43899762075774,2,0,0,0,0,0
137.195.175.57,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,6,877.962088,881.100222,3.1381340000000364,1.9119642437193347,6,0,0,0,0,0
172.106.253.74,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,1,877.996028,877.996028,0.0,1.0,0,0,1,0,0,0
192.168.1.120,40.166.133.92,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,878.068722,878.068722,0.0,1.0,1,0,0,0,0,0
192.168.1.120,213.176.201.60,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,878.189306,878.189306,0.0,1.0,1,0,0,0,0,0
192.168.1.120,113.188.0.35,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,878.289514,878.289514,0.0,1.0,1,0,0,0,0,0
192.168.1.120,96.172.24.103,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,878.328957,878.328957,0.0,1.0,1,0,0,0,0,0
192.168.1.120,137.187.243.188,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,878.379134,878.379134,0.0,1.0,1,0,0,0,0,0
192.168.1.120,51.69.72.222,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,878.379353,878.379353,0.0,1.0,1,0,0,0,0,0
192.168.1.120,19.36.170.123,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,878.419456,878.419456,0.0,1.0,1,0,0,0,0,0
192.168.1.120,84.34.65.159,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,878.419712,878.419712,0.0,1.0,1,0,0,0,0,0
192.168.1.120,175.169.65.121,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,878.529508,878.529508,0.0,1.0,1,0,0,0,0,0
192.168.1.120,71.52.156.53,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,878.61938,878.61938,0.0,1.0,1,0,0,0,0,0
192.168.1.120,40.60.110.78,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,878.629507,878.629507,0.0,1.0,1,0,0,0,0,0
192.168.1.120,36.239.158.95,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,878.689719,878.689719,0.0,1.0,1,0,0,0,0,0
192.168.1.120,83.182.105.246,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,878.709945,878.709945,0.0,1.0,1,0,0,0,0,0
192.168.1.120,172.106.253.75,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,878.729853,878.729853,0.0,1.0,1,0,0,0,0,0
192.168.1.120,11.114.217.202,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,878.730151,878.730151,0.0,1.0,1,0,0,0,0,0
192.168.1.120,96.131.162.211,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,878.730438,878.730438,0.0,1.0,1,0,0,0,0,0
192.168.1.120,47.201.113.218,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,878.860103,878.860103,0.0,1.0,1,0,0,0,0,0
192.168.1.120,107.89.120.86,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,878.919898,878.919898,0.0,1.0,1,0,0,0,0,0
192.168.1.120,160.51.10.99,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,878.959952,878.959952,0.0,1.0,1,0,0,0,0,0
192.168.1.120,1.103.240.49,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,879.030074,879.030074,0.0,1.0,1,0,0,0,0,0
172.106.253.75,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,1,879.046968,879.046968,0.0,1.0,0,0,1,0,0,0
192.168.1.120,128.149.26.210,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,879.169953,879.169953,0.0,1.0,1,0,0,0,0,0
192.168.1.120,158.50.73.160,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,879.291141,879.291141,0.0,1.0,1,0,0,0,0,0
192.168.1.120,143.44.244.63,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,879.391067,879.391067,0.0,1.0,1,0,0,0,0,0
192.168.1.120,61.84.28.218,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,879.431188,879.431188,0.0,1.0,1,0,0,0,0,0
192.168.1.120,40.205.20.35,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,879.480502,879.480502,0.0,1.0,1,0,0,0,0,0
192.168.1.120,222.102.178.76,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,879.480703,879.480703,0.0,1.0,1,0,0,0,0,0
192.168.1.120,119.204.166.215,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,879.52073,879.52073,0.0,1.0,1,0,0,0,0,0
192.168.1.120,128.158.236.238,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,879.520977,879.520977,0.0,1.0,1,0,0,0,0,0
192.168.1.120,50.238.170.184,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,879.631132,879.631132,0.0,1.0,1,0,0,0,0,0
192.168.1.120,118.37.12.124,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,879.721209,879.721209,0.0,1.0,1,0,0,0,0,0
192.168.1.120,34.144.42.96,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,879.731343,879.731343,0.0,1.0,1,0,0,0,0,0
192.168.1.120,36.239.158.96,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,879.741413,879.741413,0.0,1.0,1,0,0,0,0,0
192.168.1.120,83.182.105.247,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,879.760736,879.760736,0.0,1.0,1,0,0,0,0,0
192.168.1.120,172.106.253.76,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,879.780893,879.780893,0.0,1.0,1,0,0,0,0,0
192.168.1.120,115.44.149.66,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,879.831645,879.831645,0.0,1.0,1,0,0,0,0,0
192.168.1.120,217.218.167.76,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,879.831957,879.831957,0.0,1.0,1,0,0,0,0,0
192.168.1.120,75.186.219.219,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,879.961405,879.961405,0.0,1.0,1,0,0,0,0,0
192.168.1.120,34.220.170.218,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,880.021367,880.021367,0.0,1.0,1,0,0,0,0,0
192.168.1.120,114.25.212.165,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,2,880.061431,880.862146,0.800715000000082,2.4977676201892,2,0,0,0,0,0
172.106.253.76,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,1,880.099395,880.099395,0.0,1.0,0,0,1,0,0,0
192.168.1.120,23.206.196.118,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,880.131307,880.131307,0.0,1.0,1,0,0,0,0,0
192.168.1.120,209.58.168.69,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,880.271805,880.271805,0.0,1.0,1,0,0,0,0,0
114.25.212.165,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,2,880.364918,881.16565,0.8007320000000391,2.4977145911489766,2,0,0,0,0,0
192.168.1.120,92.41.146.85,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,880.392925,880.392925,0.0,1.0,1,0,0,0,0,0
192.168.1.120,136.26.220.44,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,880.492635,880.492635,0.0,1.0,1,0,0,0,0,0
192.168.1.120,84.179.233.111,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,880.532564,880.532564,0.0,1.0,1,0,0,0,0,0
192.168.1.120,2.49.187.11,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,2,880.532746,881.182988,0.6502420000000484,3.075777941135533,2,0,0,0,0,0
192.168.1.120,189.7.54.67,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,880.581982,880.581982,0.0,1.0,1,0,0,0,0,0
192.168.1.120,24.174.246.169,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,880.582172,880.582172,0.0,1.0,1,0,0,0,0,0
84.179.233.111,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,1,880.585028,880.585028,0.0,1.0,0,0,1,0,0,0
192.168.1.120,178.133.52.198,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,880.622285,880.622285,0.0,1.0,1,0,0,0,0,0
192.168.1.120,183.245.232.79,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,880.622528,880.622528,0.0,1.0,1,0,0,0,0,0
2.49.187.11,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,2,880.688073,881.343322,0.6552489999999125,3.05227478409012,2,0,0,0,0,0
192.168.1.120,54.170.53.252,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,880.73236,880.73236,0.0,1.0,1,0,0,0,0,0
192.168.1.120,36.239.158.97,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,2,880.792992,881.603649,0.810656999999992,2.4671346821158884,2,0,0,0,0,0
192.168.1.120,83.182.105.248,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,880.81286,880.81286,0.0,1.0,1,0,0,0,0,0
192.168.1.120,206.233.175.217,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,880.823125,880.823125,0.0,1.0,1,0,0,0,0,0
192.168.1.120,172.106.253.77,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,880.833325,880.833325,0.0,1.0,1,0,0,0,0,0
192.168.1.120,18.205.79.231,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,880.833504,880.833504,0.0,1.0,1,0,0,0,0,0
192.168.1.120,59.172.68.1,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,880.932983,880.932983,0.0,1.0,1,0,0,0,0,0
192.168.1.120,130.218.186.250,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,880.933278,880.933278,0.0,1.0,1,0,0,0,0,0
192.168.1.120,57.206.80.174,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,881.062886,881.062886,0.0,1.0,1,0,0,0,0,0
36.239.158.97,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,2,881.109465,881.917476,0.808010999999965,2.4752138275346334,2,0,0,0,0,0
192.168.1.120,192.212.168.207,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,881.122776,881.122776,0.0,1.0,1,0,0,0,0,0
192.168.1.120,137.195.175.58,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,6,881.142807,884.281266,3.1384590000000117,1.9117662521638734,6,0,0,0,0,0
172.106.253.77,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,1,881.152113,881.152113,0.0,1.0,0,0,1,0,0,0
192.168.1.120,85.117.16.200,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,881.162894,881.162894,0.0,1.0,1,0,0,0,0,0
137.195.175.58,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,6,881.176411,884.314785,3.138373999999999,1.9118180306107564,6,0,0,0,0,0
192.168.1.120,191.128.112.182,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,881.233752,881.233752,0.0,1.0,1,0,0,0,0,0
192.168.1.120,146.66.15.143,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,881.373013,881.373013,0.0,1.0,1,0,0,0,0,0
192.168.1.120,144.125.93.250,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,881.49396,881.49396,0.0,1.0,1,0,0,0,0,0
192.168.1.120,5.107.118.176,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,881.503823,881.503823,0.0,1.0,1,0,0,0,0,0
192.168.1.120,159.238.166.3,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,9,881.514123,894.041389,12.52726599999994,0.718432896691109,9,0,0,0,0,0
192.168.1.120,2.49.187.12,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,20,881.583639,886.316323,4.732684000000063,4.225931839100125,20,0,0,0,0,0
192.168.1.120,73.135.129.251,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,881.594084,881.594084,0.0,1.0,1,0,0,0,0,0
192.168.1.120,96.20.68.66,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,881.63439,881.63439,0.0,1.0,1,0,0,0,0,0
144.125.40.2,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,1,881.657539,881.657539,0.0,1.0,0,0,1,0,0,0
192.168.1.120,22.108.113.152,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,881.684764,881.684764,0.0,1.0,1,0,0,0,0,0
192.168.1.120,104.9.98.181,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,881.684951,881.684951,0.0,1.0,1,0,0,0,0,0
159.238.166.3,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,6,881.691821,882.049413,0.35759199999995417,16.77889885679984,6,0,0,0,0,0
192.168.1.120,91.81.91.112,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,881.723859,881.723859,0.0,1.0,1,0,0,0,0,0
192.168.1.120,134.177.201.97,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,881.724098,881.724098,0.0,1.0,1,0,0,0,0,0
2.49.187.12,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,17,881.727632,886.316129,4.588497000000075,3.7049168823690466,17,0,0,0,0,0
192.168.1.120,64.112.211.121,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,881.834401,881.834401,0.0,1.0,1,0,0,0,0,0
192.168.1.120,36.239.158.98,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,2,881.84404,882.665066,0.8210260000000744,2.4359764489794706,2,0,0,0,0,0
192.168.1.120,83.182.105.249,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,881.864263,881.864263,0.0,1.0,1,0,0,0,0,0
192.168.1.120,172.106.253.78,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,881.884362,881.884362,0.0,1.0,1,0,0,0,0,0
192.168.1.120,223.122.251.210,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,881.923942,881.923942,0.0,1.0,1,0,0,0,0,0
192.168.1.120,28.192.92.81,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,881.934018,881.934018,0.0,1.0,1,0,0,0,0,0
192.168.1.120,182.101.27.57,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,882.035002,882.035002,0.0,1.0,1,0,0,0,0,0
192.168.1.120,218.249.73.150,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,882.035319,882.035319,0.0,1.0,1,0,0,0,0,0
192.168.1.120,143.40.50.244,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,882.164968,882.164968,0.0,1.0,1,0,0,0,0,0
36.239.158.98,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,2,882.166528,882.987669,0.8211410000000114,2.4356352928424863,2,0,0,0,0,0
172.106.253.78,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,1,882.202874,882.202874,0.0,1.0,0,0,1,0,0,0
192.168.1.120,113.169.17.15,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,882.224551,882.224551,0.0,1.0,1,0,0,0,0,0
192.168.1.120,96.28.92.73,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,882.264879,882.264879,0.0,1.0,1,0,0,0,0,0
192.168.1.120,137.195.243.38,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,6,882.324499,885.462781,3.138282000000004,1.9118740763258346,6,0,0,0,0,0
192.168.1.120,115.224.204.54,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,882.334702,882.334702,0.0,1.0,1,0,0,0,0,0
137.195.243.38,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,6,882.358079,885.496343,3.1382640000000492,1.911885042176154,6,0,0,0,0,0
192.168.1.120,1.58.225.13,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,882.474974,882.474974,0.0,1.0,1,0,0,0,0,0
192.168.1.120,5.107.118.177,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,882.55548,882.55548,0.0,1.0,1,0,0,0,0,0
192.168.1.120,105.44.178.251,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,882.59611,882.59611,0.0,1.0,1,0,0,0,0,0
192.168.1.120,115.159.228.181,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,882.69571,882.69571,0.0,1.0,1,0,0,0,0,0
192.168.1.120,136.128.157.188,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,882.735691,882.735691,0.0,1.0,1,0,0,0,0,0
192.168.1.120,220.4.204.73,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,882.785316,882.785316,0.0,1.0,1,0,0,0,0,0
192.168.1.120,186.5.52.170,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,882.785507,882.785507,0.0,1.0,1,0,0,0,0,0
192.168.1.120,108.205.44.68,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,882.825786,882.825786,0.0,1.0,1,0,0,0,0,0
192.168.1.120,184.189.214.103,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,882.826033,882.826033,0.0,1.0,1,0,0,0,0,0
192.168.1.120,36.239.158.99,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,882.895537,882.895537,0.0,1.0,1,0,0,0,0,0
192.168.1.120,83.182.105.250,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,882.91582,882.91582,0.0,1.0,1,0,0,0,0,0
192.168.1.120,172.106.253.79,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,882.935575,882.935575,0.0,1.0,1,0,0,0,0,0
192.168.1.120,120.136.117.196,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,882.935883,882.935883,0.0,1.0,1,0,0,0,0,0
190.95.246.18,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,1,883.003044,883.003044,0.0,1.0,0,0,1,0,0,0
192.168.1.120,98.19.117.191,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,883.026394,883.026394,0.0,1.0,1,0,0,0,0,0
192.168.1.120,60.186.222.4,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,883.036604,883.036604,0.0,1.0,1,0,0,0,0,0
192.168.1.120,145.113.171.31,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,883.136061,883.136061,0.0,1.0,1,0,0,0,0,0
192.168.1.120,83.237.36.115,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,883.136393,883.136393,0.0,1.0,1,0,0,0,0,0
172.106.253.79,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,1,883.254325,883.254325,0.0,1.0,0,0,1,0,0,0
192.168.1.120,27.158.141.171,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,2,883.273336,884.186989,0.9136530000000675,2.1890148666943055,2,0,0,0,0,0
192.168.1.120,171.141.4.239,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,883.326695,883.326695,0.0,1.0,1,0,0,0,0,0
192.168.1.120,200.173.73.81,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,883.366071,883.366071,0.0,1.0,1,0,0,0,0,0
192.168.1.120,220.180.18.125,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,883.436962,883.436962,0.0,1.0,1,0,0,0,0,0
192.168.1.120,144.89.251.13,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,22,883.486689,902.223413,18.736724000000095,1.174164704566278,22,0,0,0,0,0
192.168.1.120,81.9.13.142,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,883.576389,883.576389,0.0,1.0,1,0,0,0,0,0
192.168.1.120,5.107.118.178,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,883.607131,883.607131,0.0,1.0,1,0,0,0,0,0
144.89.251.13,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,3,883.608739,899.341422,15.732682999999952,0.1906858480527453,3,0,0,0,0,0
27.158.141.171,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,2,883.689448,884.602477,0.9130290000000514,2.1905109257207465,2,0,0,0,0,0
192.168.1.120,98.196.160.39,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,883.697301,883.697301,0.0,1.0,1,0,0,0,0,0
192.168.1.120,49.241.70.24,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,883.797997,883.797997,0.0,1.0,1,0,0,0,0,0
192.168.1.120,136.43.122.144,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,883.837205,883.837205,0.0,1.0,1,0,0,0,0,0
192.168.1.120,198.202.78.236,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,883.887142,883.887142,0.0,1.0,1,0,0,0,0,0
192.168.1.120,216.122.74.137,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,883.88734,883.88734,0.0,1.0,1,0,0,0,0,0
192.168.1.120,101.40.7.22,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,883.926637,883.926637,0.0,1.0,1,0,0,0,0,0
192.168.1.120,197.235.101.128,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,883.926902,883.926902,0.0,1.0,1,0,0,0,0,0
192.168.1.120,36.239.158.100,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,2,883.946845,884.768588,0.8217429999999695,2.4338509728711704,2,0,0,0,0,0
192.168.1.120,83.182.105.251,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,883.967012,883.967012,0.0,1.0,1,0,0,0,0,0
192.168.1.120,172.106.253.80,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,883.987014,883.987014,0.0,1.0,1,0,0,0,0,0
192.168.1.120,134.116.62.125,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,884.037846,884.037846,0.0,1.0,1,0,0,0,0,0
137.164.26.34,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,1,884.046206,884.046206,0.0,1.0,0,0,1,0,0,0
192.168.1.120,212.41.219.35,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,884.127652,884.127652,0.0,1.0,1,0,0,0,0,0
192.168.1.120,207.78.203.241,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,884.137635,884.137635,0.0,1.0,1,0,0,0,0,0
41.76.144.247,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,1,884.137832,884.137832,0.0,1.0,0,0,1,0,0,0
192.168.1.120,122.50.6.64,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,884.237785,884.237785,0.0,1.0,1,0,0,0,0,0
192.168.1.120,60.91.36.39,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,884.238098,884.238098,0.0,1.0,1,0,0,0,0,0
36.239.158.100,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,2,884.261905,885.083509,0.821604000000093,2.4342627348452215,2,0,0,0,0,0
172.106.253.80,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,1,884.305885,884.305885,0.0,1.0,0,0,1,0,0,0
192.168.1.120,137.195.175.59,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,6,884.35753,887.495715,3.1381850000000213,1.9119331715625303,6,0,0,0,0,0
192.168.1.120,137.188.196.46,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,884.367419,884.367419,0.0,1.0,1,0,0,0,0,0
137.195.175.59,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,6,884.391155,887.529229,3.1380739999999605,1.9120008004910258,6,0,0,0,0,0
192.168.1.120,198.209.230.165,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,884.427757,884.427757,0.0,1.0,1,0,0,0,0,0
192.168.1.120,184.103.94.212,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,884.467914,884.467914,0.0,1.0,1,0,0,0,0,0
192.168.1.120,137.14.187.177,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,884.53783,884.53783,0.0,1.0,1,0,0,0,0,0
192.168.1.120,170.104.50.4,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,15,884.628342,892.93986,8.311517999999978,1.8047244799325513,15,0,0,0,0,0
192.168.1.120,5.107.118.179,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,2,884.657776,885.308892,0.6511160000000018,3.0716492913705,2,0,0,0,0,0
192.168.1.120,213.57.250.59,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,884.678202,884.678202,0.0,1.0,1,0,0,0,0,0
192.168.1.120,140.232.184.9,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,884.79866,884.79866,0.0,1.0,1,0,0,0,0,0
170.104.50.4,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,6,884.798711,894.493251,9.69453999999996,0.6189050744027075,6,0,0,0,0,0
5.107.118.179,192.168.1.120,d8:58:d7:00:0f:72,08:00:27:82:ad:f3,2,884.801738,885.45238,0.650641999999948,3.073887022356626,2,0,0,0,0,0
192.168.1.120,60.237.230.47,08:00:27:82:ad:f3,1c:6f:65:c0:43:92,1,884.898538,884.898538,0.0,1.0,1,0,0,0,0,0
