ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.135,102.246.160.79,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.949327,865.949327,0.0,1.0,1,0,0,0,0,0
192.168.1.135,42.209.192.18,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,865.95759,865.95759,0.0,1.0,1,0,0,0,0,0
192.168.1.135,44.187.34.186,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.038222,866.038222,0.0,1.0,1,0,0,0,0,0
192.168.1.135,209.49.85.157,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.058108,866.058108,0.0,1.0,1,0,0,0,0,0
192.168.1.135,147.159.182.69,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.058404,866.058404,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.215.14.38,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.06858,866.06858,0.0,1.0,1,0,0,0,0,0
192.168.1.135,82.193.11.38,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.137916,866.137916,0.0,1.0,1,0,0,0,0,0
192.168.1.135,211.180.97.168,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.237905,866.237905,0.0,1.0,1,0,0,0,0,0
192.168.1.135,116.16.18.73,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.269431,866.269431,0.0,1.0,1,0,0,0,0,0
192.168.1.135,130.234.34.159,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.328537,866.328537,0.0,1.0,1,0,0,0,0,0
192.168.1.135,89.4.131.70,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.35867,866.35867,0.0,1.0,1,0,0,0,0,0
192.168.1.135,139.109.72.46,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.358981,866.358981,0.0,1.0,1,0,0,0,0,0
192.168.1.135,58.45.254.9,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.359597,866.359597,0.0,1.0,1,0,0,0,0,0
192.168.1.135,16.206.205.145,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.469461,866.469461,0.0,1.0,1,0,0,0,0,0
192.168.1.135,117.95.29.88,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.469846,866.469846,0.0,1.0,1,0,0,0,0,0
192.168.1.135,55.222.46.225,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.470773,866.470773,0.0,1.0,1,0,0,0,0,0
192.168.1.135,10.108.219.183,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.549825,866.549825,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.68.64.251,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,866.569769,867.34978,0.7800110000000586,2.564066404191543,2,0,0,0,0,0
192.168.1.135,24.1.98.185,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.638934,866.638934,0.0,1.0,1,0,0,0,0,0
192.168.1.135,106.30.42.129,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.662789,866.662789,0.0,1.0,1,0,0,0,0,0
192.168.1.135,217.165.165.36,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,866.678932,867.309475,0.6305429999999888,3.1718693253275916,2,0,0,0,0,0
217.165.165.36,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,866.808966,867.438234,0.6292679999999109,3.1782960519210945,2,0,0,0,0,0
192.168.1.135,22.20.27.64,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.809484,866.809484,0.0,1.0,1,0,0,0,0,0
60.68.64.251,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,866.853344,867.633173,0.7798290000000634,2.564664817543125,2,0,0,0,0,0
192.168.1.135,27.85.247.112,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.928968,866.928968,0.0,1.0,1,0,0,0,0,0
192.168.1.135,131.125.147.232,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.929321,866.929321,0.0,1.0,1,0,0,0,0,0
192.168.1.135,155.210.121.117,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.929663,866.929663,0.0,1.0,1,0,0,0,0,0
192.168.1.135,140.49.140.110,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.939353,866.939353,0.0,1.0,1,0,0,0,0,0
192.168.1.135,170.46.204.201,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.970789,866.970789,0.0,1.0,1,0,0,0,0,0
192.168.1.135,184.217.103.184,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,866.971143,866.971143,0.0,1.0,1,0,0,0,0,0
192.168.1.135,215.254.17.140,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.03978,867.03978,0.0,1.0,1,0,0,0,0,0
192.168.1.135,214.159.212.171,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.0496,867.0496,0.0,1.0,1,0,0,0,0,0
192.168.1.135,75.110.39.75,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.059589,867.059589,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.215.14.39,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.119812,867.119812,0.0,1.0,1,0,0,0,0,0
192.168.1.135,17.50.72.72,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.13979,867.13979,0.0,1.0,1,0,0,0,0,0
192.168.1.135,78.219.78.147,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.160112,867.160112,0.0,1.0,1,0,0,0,0,0
192.168.1.135,189.135.182.246,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.160406,867.160406,0.0,1.0,1,0,0,0,0,0
192.168.1.135,163.84.76.37,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.240175,867.240175,0.0,1.0,1,0,0,0,0,0
192.168.1.135,212.135.114.8,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.339954,867.339954,0.0,1.0,1,0,0,0,0,0
192.168.1.135,159.108.232.116,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.370677,867.370677,0.0,1.0,1,0,0,0,0,0
192.168.1.135,203.202.39.19,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.430565,867.430565,0.0,1.0,1,0,0,0,0,0
192.168.1.135,29.67.83.202,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.46003,867.46003,0.0,1.0,1,0,0,0,0,0
192.168.1.135,153.87.127.211,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.460656,867.460656,0.0,1.0,1,0,0,0,0,0
192.168.1.135,52.99.95.185,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.46096,867.46096,0.0,1.0,1,0,0,0,0,0
192.168.1.135,45.237.211.190,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.570816,867.570816,0.0,1.0,1,0,0,0,0,0
192.168.1.135,40.92.104.226,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.571484,867.571484,0.0,1.0,1,0,0,0,0,0
192.168.1.135,45.53.122.175,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.572463,867.572463,0.0,1.0,1,0,0,0,0,0
192.168.1.135,98.141.235.74,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.650731,867.650731,0.0,1.0,1,0,0,0,0,0
192.168.1.135,45.106.224.14,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.671372,867.671372,0.0,1.0,1,0,0,0,0,0
192.168.1.135,217.165.165.37,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,867.730117,868.39094,0.6608230000000503,3.0265290403025435,2,0,0,0,0,0
192.168.1.135,157.163.80.161,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.740269,867.740269,0.0,1.0,1,0,0,0,0,0
192.168.1.135,220.166.36.104,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.76075,867.76075,0.0,1.0,1,0,0,0,0,0
217.165.165.37,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,867.888932,868.548275,0.6593430000000353,3.033322565038065,2,0,0,0,0,0
192.168.1.135,172.194.5.145,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,867.911492,867.911492,0.0,1.0,1,0,0,0,0,0
192.168.1.135,131.192.150.189,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.031726,868.031726,0.0,1.0,1,0,0,0,0,0
192.168.1.135,55.124.239.69,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.032061,868.032061,0.0,1.0,1,0,0,0,0,0
192.168.1.135,168.148.106.149,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.032388,868.032388,0.0,1.0,1,0,0,0,0,0
192.168.1.135,167.75.154.136,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.040625,868.040625,0.0,1.0,1,0,0,0,0,0
192.168.1.135,185.19.73.147,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.071309,868.071309,0.0,1.0,1,0,0,0,0,0
192.168.1.135,27.5.92.11,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.071648,868.071648,0.0,1.0,1,0,0,0,0,0
192.168.1.135,145.145.189.192,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.141629,868.141629,0.0,1.0,1,0,0,0,0,0
192.168.1.135,176.14.189.126,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.151747,868.151747,0.0,1.0,1,0,0,0,0,0
192.168.1.135,223.106.7.164,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.160794,868.160794,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.215.14.40,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.171028,868.171028,0.0,1.0,1,0,0,0,0,0
192.168.1.135,209.185.78.94,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.241351,868.241351,0.0,1.0,1,0,0,0,0,0
192.168.1.135,198.172.99.146,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.262802,868.262802,0.0,1.0,1,0,0,0,0,0
192.168.1.135,171.204.235.97,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.263119,868.263119,0.0,1.0,1,0,0,0,0,0
192.168.1.135,37.235.68.198,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.341461,868.341461,0.0,1.0,1,0,0,0,0,0
192.168.1.135,73.118.55.45,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.4417,868.4417,0.0,1.0,1,0,0,0,0,0
192.168.1.135,108.85.247.84,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.473158,868.473158,0.0,1.0,1,0,0,0,0,0
192.168.1.135,71.244.123.153,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.531624,868.531624,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.243.32.107,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.561723,868.561723,0.0,1.0,1,0,0,0,0,0
192.168.1.135,40.83.2.198,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.562032,868.562032,0.0,1.0,1,0,0,0,0,0
192.168.1.135,126.60.20.8,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.562611,868.562611,0.0,1.0,1,0,0,0,0,0
192.168.1.135,160.96.211.101,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.67291,868.67291,0.0,1.0,1,0,0,0,0,0
192.168.1.135,79.199.188.121,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,868.673938,869.222299,0.5483609999999999,3.647232388882507,2,0,0,0,0,0
192.168.1.135,135.252.141.22,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.674265,868.674265,0.0,1.0,1,0,0,0,0,0
79.199.188.121,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,868.721726,869.270341,0.5486150000000407,3.6455437784235785,2,0,0,0,0,0
192.168.1.135,187.214.37.146,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.752807,868.752807,0.0,1.0,1,0,0,0,0,0
192.168.1.135,10.185.72.146,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.773111,868.773111,0.0,1.0,1,0,0,0,0,0
192.168.1.135,217.165.165.38,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,868.781901,869.402847,0.6209460000000036,3.2208919938287526,2,0,0,0,0,0
192.168.1.135,142.250.134.7,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.841629,868.841629,0.0,1.0,1,0,0,0,0,0
192.168.1.135,119.69.192.228,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,868.862203,868.862203,0.0,1.0,1,0,0,0,0,0
217.165.165.38,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,868.902413,869.522664,0.6202509999999393,3.224501048769282,2,0,0,0,0,0
192.168.1.135,142.142.172.214,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.012889,869.012889,0.0,1.0,1,0,0,0,0,0
192.168.1.135,17.172.212.116,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.132872,869.132872,0.0,1.0,1,0,0,0,0,0
192.168.1.135,14.25.208.199,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.133192,869.133192,0.0,1.0,1,0,0,0,0,0
192.168.1.135,222.217.9.124,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.133515,869.133515,0.0,1.0,1,0,0,0,0,0
192.168.1.135,184.133.156.78,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.142699,869.142699,0.0,1.0,1,0,0,0,0,0
192.168.1.135,54.126.16.132,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.173161,869.173161,0.0,1.0,1,0,0,0,0,0
192.168.1.135,64.83.128.79,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.173478,869.173478,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.215.14.41,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.222861,869.222861,0.0,1.0,1,0,0,0,0,0
192.168.1.135,3.10.173.70,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.242672,869.242672,0.0,1.0,1,0,0,0,0,0
192.168.1.135,76.253.159.145,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.253521,869.253521,0.0,1.0,1,0,0,0,0,0
192.168.1.135,204.209.120.210,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.263226,869.263226,0.0,1.0,1,0,0,0,0,0
192.168.1.135,134.82.20.49,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.342829,869.342829,0.0,1.0,1,0,0,0,0,0
192.168.1.135,191.140.190.214,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.36294,869.36294,0.0,1.0,1,0,0,0,0,0
192.168.1.135,134.180.131.238,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.363275,869.363275,0.0,1.0,1,0,0,0,0,0
192.168.1.135,45.210.88.162,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.451889,869.451889,0.0,1.0,1,0,0,0,0,0
192.168.1.135,54.22.91.10,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.543362,869.543362,0.0,1.0,1,0,0,0,0,0
192.168.1.135,2.78.248.213,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.573987,869.573987,0.0,1.0,1,0,0,0,0,0
191.140.190.214,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,869.600708,869.600708,0.0,1.0,1,0,0,0,0,0
192.168.1.135,5.89.69.196,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.633651,869.633651,0.0,1.0,1,0,0,0,0,0
192.168.1.135,9.28.192.216,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.663276,869.663276,0.0,1.0,1,0,0,0,0,0
192.168.1.135,75.222.123.0,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.66385,869.66385,0.0,1.0,1,0,0,0,0,0
192.168.1.135,180.93.200.216,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.664125,869.664125,0.0,1.0,1,0,0,0,0,0
192.168.1.135,212.176.4.235,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.773567,869.773567,0.0,1.0,1,0,0,0,0,0
192.168.1.135,170.58.105.86,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.77395,869.77395,0.0,1.0,1,0,0,0,0,0
192.168.1.135,159.237.61.30,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.774885,869.774885,0.0,1.0,1,0,0,0,0,0
62.40.124.193,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,869.810323,869.810323,0.0,1.0,0,0,1,0,0,0
192.168.1.135,217.165.165.39,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,20,869.834022,874.572412,4.738389999999981,4.220842944544471,20,0,0,0,0,0
192.168.1.135,220.72.107.10,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.853728,869.853728,0.0,1.0,1,0,0,0,0,0
192.168.1.135,10.22.119.11,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.87471,869.87471,0.0,1.0,1,0,0,0,0,0
192.168.1.135,29.107.232.196,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.943697,869.943697,0.0,1.0,1,0,0,0,0,0
217.165.165.39,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,16,869.962981,874.572167,4.609186000000022,3.471328776925019,16,0,0,0,0,0
192.168.1.135,39.221.221.12,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,869.964155,869.964155,0.0,1.0,1,0,0,0,0,0
192.168.1.135,107.48.185.71,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.114383,870.114383,0.0,1.0,1,0,0,0,0,0
192.168.1.135,46.49.11.127,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,870.234641,870.804396,0.5697549999999865,3.510280734701841,2,0,0,0,0,0
192.168.1.135,31.225.194.70,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.234988,870.234988,0.0,1.0,1,0,0,0,0,0
192.168.1.135,47.143.124.228,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.235322,870.235322,0.0,1.0,1,0,0,0,0,0
192.168.1.135,49.130.226.144,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.244454,870.244454,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.215.14.42,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.275231,870.275231,0.0,1.0,1,0,0,0,0,0
192.168.1.135,207.119.159.194,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,870.275574,870.964843,0.6892689999999675,2.9016247647871793,2,0,0,0,0,0
192.168.1.135,131.24.222.73,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.275911,870.275911,0.0,1.0,1,0,0,0,0,0
46.49.11.127,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,870.306216,870.876169,0.569953000000055,3.509061273473088,2,0,0,0,0,0
45.210.88.162,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,870.322496,870.322496,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.186.249.122,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.344157,870.344157,0.0,1.0,1,0,0,0,0,0
192.168.1.135,53.116.132.94,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.354633,870.354633,0.0,1.0,1,0,0,0,0,0
192.168.1.135,177.172.44.189,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.36456,870.36456,0.0,1.0,1,0,0,0,0,0
192.168.1.135,88.158.56.161,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.444267,870.444267,0.0,1.0,1,0,0,0,0,0
207.119.159.194,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,870.464186,871.159503,0.6953169999999318,2.8763858786714493,2,0,0,0,0,0
192.168.1.135,106.177.166.154,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.464586,870.464586,0.0,1.0,1,0,0,0,0,0
192.168.1.135,111.25.1.40,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.46492,870.46492,0.0,1.0,1,0,0,0,0,0
192.168.1.135,206.178.169.14,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,24,870.498996,896.90187,26.402873999999997,0.9089919529214888,24,0,0,0,0,0
192.168.1.135,158.62.249.34,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.544801,870.544801,0.0,1.0,1,0,0,0,0,0
206.178.169.14,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,3,870.617998,885.381129,14.763131000000044,0.20320892634495968,3,0,0,0,0,0
192.168.1.135,79.217.138.68,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.644185,870.644185,0.0,1.0,1,0,0,0,0,0
192.168.1.135,134.153.139.147,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.6756,870.6756,0.0,1.0,1,0,0,0,0,0
192.168.1.135,123.186.248.87,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.734872,870.734872,0.0,1.0,1,0,0,0,0,0
192.168.1.135,133.21.239.110,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.764292,870.764292,0.0,1.0,1,0,0,0,0,0
192.168.1.135,209.35.104.99,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.764528,870.764528,0.0,1.0,1,0,0,0,0,0
192.168.1.135,166.251.34.152,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.765007,870.765007,0.0,1.0,1,0,0,0,0,0
192.168.1.135,104.142.85.227,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.876139,870.876139,0.0,1.0,1,0,0,0,0,0
192.168.1.135,142.0.96.232,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.877161,870.877161,0.0,1.0,1,0,0,0,0,0
192.168.1.135,189.100.241.148,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.877489,870.877489,0.0,1.0,1,0,0,0,0,0
192.168.1.135,182.231.102.44,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.955401,870.955401,0.0,1.0,1,0,0,0,0,0
192.168.1.135,3.43.143.237,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,870.975191,870.975191,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.141.144.0,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.044886,871.044886,0.0,1.0,1,0,0,0,0,0
192.168.1.135,119.11.23.197,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.065115,871.065115,0.0,1.0,1,0,0,0,0,0
192.168.1.135,31.29.162.225,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.216942,871.216942,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.215.14.43,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.325671,871.325671,0.0,1.0,1,0,0,0,0,0
192.168.1.135,84.7.106.0,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.335618,871.335618,0.0,1.0,1,0,0,0,0,0
192.168.1.135,222.39.90.88,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.335809,871.335809,0.0,1.0,1,0,0,0,0,0
192.168.1.135,137.45.84.138,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.336002,871.336002,0.0,1.0,1,0,0,0,0,0
192.168.1.135,129.246.207.45,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.345819,871.345819,0.0,1.0,1,0,0,0,0,0
192.168.1.135,94.35.39.128,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.376398,871.376398,0.0,1.0,1,0,0,0,0,0
192.168.1.135,201.203.204.3,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.376596,871.376596,0.0,1.0,1,0,0,0,0,0
192.168.1.135,213.76.83.136,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.446109,871.446109,0.0,1.0,1,0,0,0,0,0
192.168.1.135,200.215.99.91,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.455893,871.455893,0.0,1.0,1,0,0,0,0,0
192.168.1.135,8.170.27.225,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.466775,871.466775,0.0,1.0,1,0,0,0,0,0
192.168.1.135,62.178.10.146,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.546299,871.546299,0.0,1.0,1,0,0,0,0,0
192.168.1.135,98.182.126.158,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.566518,871.566518,0.0,1.0,1,0,0,0,0,0
192.168.1.135,16.101.76.240,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.566832,871.566832,0.0,1.0,1,0,0,0,0,0
192.168.1.135,29.142.53.134,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.646066,871.646066,0.0,1.0,1,0,0,0,0,0
192.168.1.135,193.252.12.243,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.746468,871.746468,0.0,1.0,1,0,0,0,0,0
192.168.1.135,55.246.42.188,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.777288,871.777288,0.0,1.0,1,0,0,0,0,0
192.168.1.135,9.196.43.209,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.836909,871.836909,0.0,1.0,1,0,0,0,0,0
192.168.1.135,68.130.243.82,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.86658,871.86658,0.0,1.0,1,0,0,0,0,0
192.168.1.135,59.103.172.120,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.867295,871.867295,0.0,1.0,1,0,0,0,0,0
192.168.1.135,146.111.209.230,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.867624,871.867624,0.0,1.0,1,0,0,0,0,0
192.168.1.135,94.26.76.29,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.976746,871.976746,0.0,1.0,1,0,0,0,0,0
192.168.1.135,168.254.83.215,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.977094,871.977094,0.0,1.0,1,0,0,0,0,0
192.168.1.135,195.24.35.60,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,871.978122,871.978122,0.0,1.0,1,0,0,0,0,0
192.168.1.135,159.121.95.124,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.056646,872.056646,0.0,1.0,1,0,0,0,0,0
192.168.1.135,27.7.59.207,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.077626,872.077626,0.0,1.0,1,0,0,0,0,0
192.168.1.135,107.74.27.93,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.146714,872.146714,0.0,1.0,1,0,0,0,0,0
192.168.1.135,203.52.88.205,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.167089,872.167089,0.0,1.0,1,0,0,0,0,0
192.168.1.135,163.114.184.84,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,872.317975,872.317975,0.0,1.0,1,0,0,0,0,0
