ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.135,121.251.118.106,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,329.717117,329.717117,0.0,1.0,1,0,0,0,0,0
192.168.1.135,198.208.218.155,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,329.806946,329.806946,0.0,1.0,1,0,0,0,0,0
192.168.1.135,82.101.196.83,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,329.867755,329.867755,0.0,1.0,1,0,0,0,0,0
192.168.1.135,100.138.24.200,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,329.948212,329.948212,0.0,1.0,1,0,0,0,0,0
192.168.1.135,217.203.231.78,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,329.948688,329.948688,0.0,1.0,1,0,0,0,0,0
192.168.1.135,103.212.14.15,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,329.949133,329.949133,0.0,1.0,1,0,0,0,0,0
192.168.1.135,37.6.244.60,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,329.967127,329.967127,0.0,1.0,1,0,0,0,0,0
192.168.1.135,183.44.139.209,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.048203,330.048203,0.0,1.0,1,0,0,0,0,0
192.168.1.135,201.47.118.9,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.048851,330.048851,0.0,1.0,1,0,0,0,0,0
192.168.1.135,28.213.16.43,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.049176,330.049176,0.0,1.0,1,0,0,0,0,0
192.168.1.135,133.158.189.18,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.107827,330.107827,0.0,1.0,1,0,0,0,0,0
192.168.1.135,20.211.24.2,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.108139,330.108139,0.0,1.0,1,0,0,0,0,0
192.168.1.135,119.67.59.70,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.137156,330.137156,0.0,1.0,1,0,0,0,0,0
192.168.1.135,133.95.82.254,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.19808,330.19808,0.0,1.0,1,0,0,0,0,0
192.168.1.135,77.109.223.132,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.20797,330.20797,0.0,1.0,1,0,0,0,0,0
192.168.1.135,38.86.221.188,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.208193,330.208193,0.0,1.0,1,0,0,0,0,0
192.168.1.135,85.142.111.34,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.297873,330.297873,0.0,1.0,1,0,0,0,0,0
192.168.1.135,181.47.205.173,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.307835,330.307835,0.0,1.0,1,0,0,0,0,0
192.168.1.135,105.99.189.109,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.308022,330.308022,0.0,1.0,1,0,0,0,0,0
192.168.1.135,59.167.164.74,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.568459,330.568459,0.0,1.0,1,0,0,0,0,0
192.168.1.135,64.155.151.197,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.568844,330.568844,0.0,1.0,1,0,0,0,0,0
192.168.1.135,17.163.170.210,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.569282,330.569282,0.0,1.0,1,0,0,0,0,0
192.168.1.135,134.52.9.86,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.668615,330.668615,0.0,1.0,1,0,0,0,0,0
192.168.1.135,43.160.233.197,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.669071,330.669071,0.0,1.0,1,0,0,0,0,0
192.168.1.135,188.152.70.63,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.669395,330.669395,0.0,1.0,1,0,0,0,0,0
192.168.1.135,29.232.86.181,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.669718,330.669718,0.0,1.0,1,0,0,0,0,0
192.168.1.135,132.196.23.162,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.670047,330.670047,0.0,1.0,1,0,0,0,0,0
192.168.1.135,137.214.172.46,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.709201,330.709201,0.0,1.0,1,0,0,0,0,0
192.168.1.135,83.206.37.215,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.709614,330.709614,0.0,1.0,1,0,0,0,0,0
192.168.1.135,98.84.233.23,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.718702,330.718702,0.0,1.0,1,0,0,0,0,0
192.168.1.135,205.51.169.50,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.809089,330.809089,0.0,1.0,1,0,0,0,0,0
192.168.1.135,176.239.211.135,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.809411,330.809411,0.0,1.0,1,0,0,0,0,0
192.168.1.135,135.110.30.220,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.818584,330.818584,0.0,1.0,1,0,0,0,0,0
72.157.40.134,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,330.874237,330.874237,0.0,1.0,0,0,1,0,0,0
192.168.1.135,152.110.179.129,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.909309,330.909309,0.0,1.0,1,0,0,0,0,0
192.168.1.135,180.114.237.73,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,330.968292,330.968292,0.0,1.0,1,0,0,0,0,0
192.168.1.135,76.40.128.89,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.050042,331.050042,0.0,1.0,1,0,0,0,0,0
192.168.1.135,111.84.84.196,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.050527,331.050527,0.0,1.0,1,0,0,0,0,0
192.168.1.135,75.9.101.248,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.050963,331.050963,0.0,1.0,1,0,0,0,0,0
192.168.1.135,192.154.111.237,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.069666,331.069666,0.0,1.0,1,0,0,0,0,0
192.168.1.135,92.83.162.18,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.150077,331.150077,0.0,1.0,1,0,0,0,0,0
192.168.1.135,199.196.141.143,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.15044,331.15044,0.0,1.0,1,0,0,0,0,0
192.168.1.135,186.125.27.241,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.150994,331.150994,0.0,1.0,1,0,0,0,0,0
192.168.1.135,3.27.192.61,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.208975,331.208975,0.0,1.0,1,0,0,0,0,0
192.168.1.135,70.104.146.47,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.209305,331.209305,0.0,1.0,1,0,0,0,0,0
192.168.1.135,219.8.111.50,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.238975,331.238975,0.0,1.0,1,0,0,0,0,0
192.168.1.135,38.94.154.201,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.300108,331.300108,0.0,1.0,1,0,0,0,0,0
192.168.1.135,71.190.49.146,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.309516,331.309516,0.0,1.0,1,0,0,0,0,0
192.168.1.135,140.213.136.52,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.310181,331.310181,0.0,1.0,1,0,0,0,0,0
192.168.1.135,205.245.22.197,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.400181,331.400181,0.0,1.0,1,0,0,0,0,0
192.168.1.135,26.233.8.85,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.409344,331.409344,0.0,1.0,1,0,0,0,0,0
192.168.1.135,15.71.129.97,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.409655,331.409655,0.0,1.0,1,0,0,0,0,0
192.168.1.135,24.197.79.209,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.670372,331.670372,0.0,1.0,1,0,0,0,0,0
192.168.1.135,51.90.130.14,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.670847,331.670847,0.0,1.0,1,0,0,0,0,0
192.168.1.135,28.189.153.111,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.671176,331.671176,0.0,1.0,1,0,0,0,0,0
192.168.1.135,73.235.14.119,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.77006,331.77006,0.0,1.0,1,0,0,0,0,0
192.168.1.135,119.169.252.207,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.770395,331.770395,0.0,1.0,1,0,0,0,0,0
192.168.1.135,90.240.82.191,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.770719,331.770719,0.0,1.0,1,0,0,0,0,0
192.168.1.135,80.253.169.158,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.771042,331.771042,0.0,1.0,1,0,0,0,0,0
192.168.1.135,165.106.99.31,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.771476,331.771476,0.0,1.0,1,0,0,0,0,0
192.168.1.135,158.52.197.244,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.810185,331.810185,0.0,1.0,1,0,0,0,0,0
192.168.1.135,21.29.229.187,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.810596,331.810596,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.54.161.166,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.820085,331.820085,0.0,1.0,1,0,0,0,0,0
192.168.1.135,67.192.135.62,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.91065,331.91065,0.0,1.0,1,0,0,0,0,0
192.168.1.135,214.46.133.17,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.910964,331.910964,0.0,1.0,1,0,0,0,0,0
192.168.1.135,29.234.247.102,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,331.92033,331.92033,0.0,1.0,1,0,0,0,0,0
192.168.1.135,145.227.215.219,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.010599,332.010599,0.0,1.0,1,0,0,0,0,0
192.168.1.135,64.56.200.238,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.070797,332.070797,0.0,1.0,1,0,0,0,0,0
192.168.1.135,108.225.88.48,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.151241,332.151241,0.0,1.0,1,0,0,0,0,0
192.168.1.135,156.115.174.38,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.151707,332.151707,0.0,1.0,1,0,0,0,0,0
192.168.1.135,100.202.127.205,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.152143,332.152143,0.0,1.0,1,0,0,0,0,0
192.168.1.135,199.27.190.249,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.170164,332.170164,0.0,1.0,1,0,0,0,0,0
192.168.1.135,59.68.183.148,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.251573,332.251573,0.0,1.0,1,0,0,0,0,0
192.168.1.135,65.167.238.236,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.252141,332.252141,0.0,1.0,1,0,0,0,0,0
192.168.1.135,7.100.187.243,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.252444,332.252444,0.0,1.0,1,0,0,0,0,0
192.168.1.135,146.80.84.213,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.311452,332.311452,0.0,1.0,1,0,0,0,0,0
192.168.1.135,203.145.174.47,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.311761,332.311761,0.0,1.0,1,0,0,0,0,0
146.97.40.66,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,332.333966,332.333966,0.0,1.0,0,0,1,0,0,0
192.168.1.135,109.2.94.165,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.341093,332.341093,0.0,1.0,1,0,0,0,0,0
192.168.1.135,135.222.85.90,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.401452,332.401452,0.0,1.0,1,0,0,0,0,0
192.168.1.135,150.220.115.220,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.410947,332.410947,0.0,1.0,1,0,0,0,0,0
192.168.1.135,35.174.51.39,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.41124,332.41124,0.0,1.0,1,0,0,0,0,0
192.168.1.135,36.122.85.62,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.501386,332.501386,0.0,1.0,1,0,0,0,0,0
192.168.1.135,212.161.75.78,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.511599,332.511599,0.0,1.0,1,0,0,0,0,0
192.168.1.135,139.35.146.35,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.511932,332.511932,0.0,1.0,1,0,0,0,0,0
125.19.76.54,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,332.604939,332.604939,0.0,1.0,0,0,1,0,0,0
192.168.1.135,186.98.105.15,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.771277,332.771277,0.0,1.0,1,0,0,0,0,0
192.168.1.135,177.142.108.147,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.771626,332.771626,0.0,1.0,1,0,0,0,0,0
192.168.1.135,109.35.40.146,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.772065,332.772065,0.0,1.0,1,0,0,0,0,0
192.168.1.135,53.59.96.247,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.871536,332.871536,0.0,1.0,1,0,0,0,0,0
192.168.1.135,114.189.75.37,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.871928,332.871928,0.0,1.0,1,0,0,0,0,0
192.168.1.135,161.206.153.237,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.872211,332.872211,0.0,1.0,1,0,0,0,0,0
192.168.1.135,188.163.177.39,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.872529,332.872529,0.0,1.0,1,0,0,0,0,0
192.168.1.135,20.99.93.78,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.872818,332.872818,0.0,1.0,1,0,0,0,0,0
192.168.1.135,200.244.190.181,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.912223,332.912223,0.0,1.0,1,0,0,0,0,0
192.168.1.135,29.48.162.25,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.912767,332.912767,0.0,1.0,1,0,0,0,0,0
192.168.1.135,16.132.232.245,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,332.921441,332.921441,0.0,1.0,1,0,0,0,0,0
85.223.229.194,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,332.934538,332.934538,0.0,1.0,0,0,1,0,0,0
192.168.1.135,90.122.14.173,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.011751,333.011751,0.0,1.0,1,0,0,0,0,0
192.168.1.135,213.133.191.174,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.012059,333.012059,0.0,1.0,1,0,0,0,0,0
192.168.1.135,20.44.208.3,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.021401,333.021401,0.0,1.0,1,0,0,0,0,0
192.168.1.135,36.96.155.86,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.112154,333.112154,0.0,1.0,1,0,0,0,0,0
192.168.1.135,31.132.201.154,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.171994,333.171994,0.0,1.0,1,0,0,0,0,0
192.168.1.135,57.3.101.208,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.252854,333.252854,0.0,1.0,1,0,0,0,0,0
192.168.1.135,145.18.190.71,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.253278,333.253278,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.138.36.221,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.253683,333.253683,0.0,1.0,1,0,0,0,0,0
192.168.1.135,33.62.237.106,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.272801,333.272801,0.0,1.0,1,0,0,0,0,0
192.168.1.135,104.71.77.127,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.353102,333.353102,0.0,1.0,1,0,0,0,0,0
192.168.1.135,79.74.96.162,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.353432,333.353432,0.0,1.0,1,0,0,0,0,0
192.168.1.135,202.11.176.47,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.353976,333.353976,0.0,1.0,1,0,0,0,0,0
192.168.1.135,176.141.64.110,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.412102,333.412102,0.0,1.0,1,0,0,0,0,0
192.168.1.135,132.240.205.17,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.41239,333.41239,0.0,1.0,1,0,0,0,0,0
192.168.1.135,62.92.164.164,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.44473,333.44473,0.0,1.0,1,0,0,0,0,0
192.168.1.135,181.204.154.248,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.502786,333.502786,0.0,1.0,1,0,0,0,0,0
192.168.1.135,44.60.56.237,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.513306,333.513306,0.0,1.0,1,0,0,0,0,0
192.168.1.135,91.149.125.246,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.513613,333.513613,0.0,1.0,1,0,0,0,0,0
192.168.1.135,132.126.113.250,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.603036,333.603036,0.0,1.0,1,0,0,0,0,0
192.168.1.135,155.62.37.228,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.612489,333.612489,0.0,1.0,1,0,0,0,0,0
192.168.1.135,176.78.189.20,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.612783,333.612783,0.0,1.0,1,0,0,0,0,0
192.168.1.135,221.196.159.118,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.873466,333.873466,0.0,1.0,1,0,0,0,0,0
192.168.1.135,23.119.34.33,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.873932,333.873932,0.0,1.0,1,0,0,0,0,0
192.168.1.135,109.226.51.46,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.874259,333.874259,0.0,1.0,1,0,0,0,0,0
192.168.1.135,116.56.29.9,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.97262,333.97262,0.0,1.0,1,0,0,0,0,0
192.168.1.135,37.182.203.64,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.973014,333.973014,0.0,1.0,1,0,0,0,0,0
192.168.1.135,113.15.66.137,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.973296,333.973296,0.0,1.0,1,0,0,0,0,0
192.168.1.135,22.170.65.137,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.973576,333.973576,0.0,1.0,1,0,0,0,0,0
192.168.1.135,173.98.174.116,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,333.973857,333.973857,0.0,1.0,1,0,0,0,0,0
192.168.1.135,97.92.213.244,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.013221,334.013221,0.0,1.0,1,0,0,0,0,0
192.168.1.135,149.75.156.6,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.013636,334.013636,0.0,1.0,1,0,0,0,0,0
192.168.1.135,120.127.192.71,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.023102,334.023102,0.0,1.0,1,0,0,0,0,0
192.168.1.135,158.234.68.158,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.113592,334.113592,0.0,1.0,1,0,0,0,0,0
192.168.1.135,66.82.248.147,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.114312,334.114312,0.0,1.0,1,0,0,0,0,0
192.168.1.135,17.231.205.71,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.122967,334.122967,0.0,1.0,1,0,0,0,0,0
192.168.1.135,68.100.59.70,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.213117,334.213117,0.0,1.0,1,0,0,0,0,0
192.168.1.135,180.59.75.39,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.274114,334.274114,0.0,1.0,1,0,0,0,0,0
192.168.1.135,175.133.206.245,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.354542,334.354542,0.0,1.0,1,0,0,0,0,0
192.168.1.135,193.174.30.88,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.35491,334.35491,0.0,1.0,1,0,0,0,0,0
192.168.1.135,55.162.9.177,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.355267,334.355267,0.0,1.0,1,0,0,0,0,0
192.168.1.135,38.100.125.170,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.373654,334.373654,0.0,1.0,1,0,0,0,0,0
192.168.1.135,215.223.135.129,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.454026,334.454026,0.0,1.0,1,0,0,0,0,0
192.168.1.135,187.134.159.81,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.454321,334.454321,0.0,1.0,1,0,0,0,0,0
192.168.1.135,46.167.245.82,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.454495,334.454495,0.0,1.0,1,0,0,0,0,0
192.168.1.135,119.163.243.16,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.514386,334.514386,0.0,1.0,1,0,0,0,0,0
192.168.1.135,71.245.48.157,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.514715,334.514715,0.0,1.0,1,0,0,0,0,0
192.168.1.135,130.97.181.239,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.543598,334.543598,0.0,1.0,1,0,0,0,0,0
192.168.1.135,18.76.187.112,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.604687,334.604687,0.0,1.0,1,0,0,0,0,0
192.168.1.135,192.211.233.138,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.614608,334.614608,0.0,1.0,1,0,0,0,0,0
192.168.1.135,67.62.47.94,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.614896,334.614896,0.0,1.0,1,0,0,0,0,0
192.168.1.135,166.69.180.247,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.704481,334.704481,0.0,1.0,1,0,0,0,0,0
192.168.1.135,209.140.237.115,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.715195,334.715195,0.0,1.0,1,0,0,0,0,0
192.168.1.135,142.76.81.157,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.715505,334.715505,0.0,1.0,1,0,0,0,0,0
192.168.1.135,41.195.97.192,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.974543,334.974543,0.0,1.0,1,0,0,0,0,0
192.168.1.135,87.106.207.7,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.974891,334.974891,0.0,1.0,1,0,0,0,0,0
192.168.1.135,1.246.8.146,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,334.97533,334.97533,0.0,1.0,1,0,0,0,0,0
192.168.1.135,13.56.137.35,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.075618,335.075618,0.0,1.0,1,0,0,0,0,0
192.168.1.135,115.56.86.212,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.075952,335.075952,0.0,1.0,1,0,0,0,0,0
192.168.1.135,76.109.112.32,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.076274,335.076274,0.0,1.0,1,0,0,0,0,0
192.168.1.135,106.17.74.254,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.076669,335.076669,0.0,1.0,1,0,0,0,0,0
192.168.1.135,55.227.59.34,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.077114,335.077114,0.0,1.0,1,0,0,0,0,0
192.168.1.135,51.126.100.177,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.115278,335.115278,0.0,1.0,1,0,0,0,0,0
192.168.1.135,85.128.82.207,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.115793,335.115793,0.0,1.0,1,0,0,0,0,0
192.168.1.135,158.43.189.65,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.124808,335.124808,0.0,1.0,1,0,0,0,0,0
192.168.1.135,59.131.131.94,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.215252,335.215252,0.0,1.0,1,0,0,0,0,0
192.168.1.135,138.170.129.30,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.215562,335.215562,0.0,1.0,1,0,0,0,0,0
192.168.1.135,13.233.61.146,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.22489,335.22489,0.0,1.0,1,0,0,0,0,0
71.89.159.178,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,335.293438,335.293438,0.0,1.0,0,0,1,0,0,0
192.168.1.135,178.13.51.202,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.315751,335.315751,0.0,1.0,1,0,0,0,0,0
192.168.1.135,24.74.17.125,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.374914,335.374914,0.0,1.0,1,0,0,0,0,0
192.168.1.135,179.36.11.110,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.455885,335.455885,0.0,1.0,1,0,0,0,0,0
192.168.1.135,40.41.209.96,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.456123,335.456123,0.0,1.0,1,0,0,0,0,0
192.168.1.135,168.226.62.131,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.456357,335.456357,0.0,1.0,1,0,0,0,0,0
192.168.1.135,162.17.251.243,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.475381,335.475381,0.0,1.0,1,0,0,0,0,0
192.168.1.135,79.139.96.214,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.556926,335.556926,0.0,1.0,1,0,0,0,0,0
192.168.1.135,77.197.230.56,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.557258,335.557258,0.0,1.0,1,0,0,0,0,0
192.168.1.135,186.239.14.84,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.5578,335.5578,0.0,1.0,1,0,0,0,0,0
192.168.1.135,182.201.252.127,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.615543,335.615543,0.0,1.0,1,0,0,0,0,0
192.168.1.135,70.24.96.96,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.615867,335.615867,0.0,1.0,1,0,0,0,0,0
192.168.1.135,144.63.9.79,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.645625,335.645625,0.0,1.0,1,0,0,0,0,0
192.168.1.135,150.240.73.148,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.705985,335.705985,0.0,1.0,1,0,0,0,0,0
192.168.1.135,101.139.163.0,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,335.715514,335.715514,0.0,1.0,1,0,0,0,0,0
